OIIIHb,SIIHa,OIHa,NIIHa,OIOIII,NIISII,SIISIII,NIIOI,SIIOI,label
0.9178741775058032,-1.1249652669151848,-1.7853424145257653,-0.2445776982205257,-2.259977053011737,0.880387568694659,-34.00297917933635,1.5407647163052394,0.6603771476105804,0
0.5462329434568384,-1.562957923745819,-1.0232384128327348,0.0472842776736354,-1.1151928072058883,1.6102422014194546,-33.67056899584467,1.0705226905063705,-0.5397195109130846,0
0.8137657118952608,-2.4649426009309487,-1.595720862976952,-0.5431196753069488,-1.9596507730149555,1.921822925624,-33.88599060295785,1.0526011876700032,-0.8692217379539966,0
0.8471656528802031,-1.3802370135354542,-2.527072005647092,-0.6363694156231339,-2.93745315483726,0.7438675979123204,-35.68745866828715,1.8907025900239576,1.1468349921116374,0
0.9186493441691655,-1.5305073575657042,-1.520507575016713,-0.0631046696347223,-1.9904896444140532,1.467402687930982,-33.77678549162391,1.4574029053819906,-0.0099997825489913,0
0.8939136147453401,-1.5791017276260426,-2.661535402630056,-0.6998308232083822,-3.1176312185884343,0.8792709044176603,-35.101566105407784,1.9617045794216736,1.082433675004013,0
0.8754239021427875,-2.8546313224584066,-3.998593192045356,-1.6202974968953558,-4.440454646144478,1.234333825563051,-35.1446311876134,2.37829569515,1.143961869586949,0
0.8412734281629377,-1.2868926004330763,-2.315579916062442,-0.5341462179489056,-2.7192415059518087,0.7527463824841706,-35.43351764497859,1.781433698113536,1.0286873156293654,0
0.8509665806688603,-1.2802899906239775,-2.30999710075149,-0.5275287649039618,-2.7228049664841847,0.7527612257200158,-35.43956681277626,1.782468335847528,1.029707110127512,0
0.8019535028506233,-0.937749145819901,-1.7733897052035792,-0.2768965442711225,-2.1350875093044697,0.6608526015487785,-35.47474741595005,1.4964931609324563,0.8356405593836782,0
0.899135258039931,-2.742961783318268,-3.771656391640797,-1.4637398602183511,-4.23607732324232,1.279221923099917,-34.95398165421375,2.307916531422446,1.0286946083225297,0
1.0181921028111935,-2.9648438982132483,-3.426759390927325,-1.348663289501571,-4.005937207671197,1.6161806087116777,-34.46394909320698,2.078096101425753,0.4619154927140764,0
0.8292066358945565,-1.1333916581033256,-1.9924243320984172,-0.386572192407338,-2.38255705613505,0.7468194656959876,-34.98030537745011,1.6058521396910794,0.859032673995092,0
0.8441980160149273,-0.9280902905367676,-1.6656870003719444,-0.2036782770495689,-2.06756927615104,0.7244120134871986,-34.34349801565124,1.4620087233223755,0.737596709835177,0
0.7965590383450285,-0.943590839609345,-1.782051159673426,-0.2819029963366358,-2.138756318123044,0.6616878432727091,-35.47438992610614,1.50014816333679,0.8384603200640809,0
0.7771877243791185,-0.7971670632877386,-1.5679912653543897,-0.1551622693206943,-1.90393921230465,0.6420047939670442,-34.83635577565816,1.4128289960336953,0.7708242020666511,0
0.8889689658654414,-3.140775167755095,-3.623388652268088,-1.543273712989563,-4.076900641112472,1.5975014547655315,-34.289929299179136,2.0801149392785243,0.4826134845129927,0
0.8850544329221006,-2.1829477387614986,-3.3498649037195416,-1.1285473367491752,-3.799939964088704,1.0544004020123234,-35.063215569428145,2.221317566970366,1.166917164958043,0
0.8146027031257845,-0.9558041546368268,-1.6921773694970823,-0.2313864246319149,-2.065874198508828,0.7244177300049119,-34.33616330619052,1.4607909448651673,0.7363732148602553,0
0.8706388272837939,-2.6524825854764664,-3.5432029813267563,-1.3261470561228528,-3.9796912824387816,1.326335529353614,-34.6903500254158,2.2170559252039035,0.8907203958502898,0
0.957864078149865,-2.422830497125428,-3.0970642378132758,-1.020845938360131,-3.6165926995335247,1.4019845587652973,-34.363371539865035,2.0762182994531444,0.6742337406878471,0
0.8941966903179098,-2.077527058355566,-3.1058212782424723,-0.9801765766646016,-3.564025973939784,1.0973504816909647,-34.836357519186826,2.1256447015778708,1.028294219886906,0
0.8385180592718977,-2.859801615403077,-3.986232899312708,-1.6238004364385616,-4.392264358085057,1.236001178964516,-35.09245156147858,2.362432462874146,1.12643128390963,0
1.0121342685080317,-2.404233020074818,-2.289786016016103,-0.6411691562949611,-2.857858118617369,1.7630638637798568,-33.848199563666654,1.6486168597211417,-0.1144470040587148,0
0.8693146542584245,-1.697291833991135,-2.9158686188712823,-0.8462626218959434,-3.3493693751214333,0.8510292120951917,-35.32859512834954,2.0696059969753398,1.2185767848801476,0
0.8686726722843474,-1.596102849181046,-2.675263939979874,-0.716778912904063,-3.1072374136925585,0.8793239362769829,-35.08374962684458,1.9584850270758112,1.0791610907988285,0
0.9059438220709394,-1.8904174616822007,-2.6766844044888725,-0.7366810236348645,-3.144637000510496,1.1537364380473367,-34.41690630054436,1.940003380854008,0.7862669428066713,0
0.8673666916405834,-1.791633997535347,-3.1425009341991186,-0.975919669604364,-3.5748481227965825,0.8157143279309831,-35.54850125834969,2.1665812645947544,1.3508669366637711,0
0.8563186924895332,-2.75168715540477,-3.757532060388149,-1.469295769398617,-4.180558091218568,1.2823913860061529,-34.89692353380508,2.288236290989531,1.0058449049833784,0
0.8885373937006326,-2.470996581676648,-3.130632815486268,-1.0682919794934964,-3.5833488376468345,1.4027046021831515,-34.30042983834424,2.0623408359927717,0.6596362338096194,0
0.9980862120257554,-2.0706336931865144,-2.3846129734534247,-0.5935634126398182,-2.940841682670824,1.4770702805466962,-33.75256329484502,1.7910495608136066,0.3139792802669102,0
0.9217879667182826,-1.6136359311006212,-2.1130306938802703,-0.4418923445930364,-2.5935208474354634,1.171743586507585,-33.7683302024751,1.6711383492872338,0.4993947627796489,0
0.8637248316207695,-1.4269123213024673,-2.297918433347297,-0.527275721091779,-2.723337805679414,0.8996366002106881,-34.641906257847566,1.7706427122555175,0.8710061120448296,0
0.90363465070488,-2.192601398938142,-2.500606692985406,-0.7168959881300063,-2.9654424204080336,1.4757054108081356,-33.674229670900814,1.7837107048553995,0.3080052940472641,0
0.8568422105352524,-1.1951909392804527,-1.850752928233828,-0.3151604614144897,-2.266748640387158,0.880030477865963,-33.97657075975345,1.535592466819338,0.6555619889533751,0
0.8769233803059195,-1.907416463187325,-2.685544958701573,-0.7532328193009135,-3.12575736589788,1.1541836438864117,-34.39393517357141,1.9323121394006595,0.7781284955142478,0
0.8692673170061076,-2.1845543726379337,-3.339069470781086,-1.1279036053135243,-3.7740284591299615,1.0566507673244092,-35.04116254926145,2.211165865467561,1.1545150981431522,0
0.7742678750597021,-0.8004766134810349,-1.572639491160334,-0.1577636463077124,-1.905926290722394,0.6427129671733225,-34.836576831659954,1.4148758448526215,0.7721628776792989,0
0.8373333250996841,-1.2137986920187227,-1.872054220258371,-0.3326573506164125,-2.2695628817259164,0.8811413414023104,-33.9719823078578,1.5393968696419584,0.6582555282396482,0
0.806783995607171,-0.9621890868455928,-1.6980914082128238,-0.2378219199784303,-2.0644826052233936,0.7243671668671626,-34.33381130521154,1.4602694882343936,0.7359023213672309,0
0.8702403508105266,-1.6524792818559595,-2.136172352759486,-0.4828827496744718,-2.567211613967433,1.1695965321814876,-33.73666711327406,1.6532896030850142,0.4836930709035264,0
0.8747250300129056,-2.09342355091981,-3.130024527740519,-0.998354258686769,-3.569642050955405,1.095069292233041,-34.82222455070072,2.1316702690537497,1.0366009768207092,0
0.8618004942671231,-1.5967287639765428,-2.668664001976548,-0.716869526653805,-3.0941801047782698,0.8798592373227379,-35.0750419696218,1.951794475322743,1.0719352380000051,0
0.8449870013612146,-1.377920894209394,-2.517628744874184,-0.6338534350551563,-2.925978534103897,0.7440674591542376,-35.682404149334495,1.8837753098190275,1.13970785066479,0
0.8640248346590549,-1.704566436668462,-2.932319575052083,-0.8551440156162707,-3.360912647657753,0.8494224210521912,-35.3269110317477,2.0771755594358123,1.227753138383621,0
0.8534409921876063,-1.4320965269506791,-2.2985753614871207,-0.5326887025128053,-2.71428386031047,0.8994078244378739,-34.633860553487715,1.7658866589743152,0.8664788345364413,0
0.8629972227001859,-1.7923256504263705,-3.140708446682024,-0.9762783524344316,-3.568983531248872,0.8160472979919388,-35.54219898285789,2.1644300942475923,1.3483827962556534,0
0.8386018925359606,-1.2874173981802617,-2.3138022419242508,-0.5347629593968333,-2.715005114904018,0.7526544387834282,-35.43049055169124,1.7790392825274175,1.0263848437439893,0
0.7949039726130306,-0.9431543897905738,-1.7783260472612177,-0.2823379247402174,-2.133505793729981,0.6608164650503564,-35.472139607597526,1.4959881225210003,0.8351716574706438,0
0.8255715479970478,-1.1402668840188075,-2.007054689960601,-0.3919996091727253,-2.3938943513199327,0.7482672748460822,-34.98241641561356,1.615055080787876,0.8667878059417937,0
0.9850906373294424,-2.3659240024028154,-3.778977578137173,-1.3425262232485773,-4.328593583658996,1.023397779154238,-35.38944315321447,2.436451354888596,1.4130535757343576,0
1.065965004931737,-2.185030182400052,-3.6029815512286287,-1.144365174568214,-4.229894466752108,1.040665007831838,-35.567884878463964,2.4586163766604145,1.4179513688285768,0
1.0315919549662786,-1.551702210656521,-2.959885190786034,-0.6942178351750828,-3.5504943510798275,0.8574843754814381,-35.83727505478981,2.265667355610951,1.4081829801295132,0
0.996380257243534,-1.3345029553846852,-2.4910785772281105,-0.4229867764128611,-3.045129539466106,0.911516178971824,-35.584706422904326,2.0680918008152496,1.156575621843425,0
1.05866598571797,-2.0043046487971123,-3.257433698078309,-0.91336829195373,-3.8759669919851194,1.0909363568433823,-35.36214067335297,2.344065406124579,1.2531290492811964,0
0.9946642897641134,-1.8358083058948576,-3.316248863627284,-1.0104176353914274,-3.873001179243629,0.8253906705034302,-35.692652080933286,2.3058312282358564,1.4804405577324264,0
1.0000091378482798,-1.709454787869438,-3.046612991110527,-0.845172391274253,-3.6076174973315855,0.8642823965951849,-35.472171049709665,2.2014405998362743,1.3371582032410894,0
0.9551983097869198,-1.148161630447123,-2.250282578858922,-0.3707273494546225,-2.763275760639772,0.7774342809925004,-35.574895636129206,1.8795552294043,1.102120948411799,0
1.0659804106429065,-2.334862483276016,-3.286986775645869,-0.95385430789494,-3.9123889372439664,1.381008175381076,-35.6009963645828,2.3331324677509286,0.952124292369853,0
0.6708336225234561,-0.9926481241031616,-1.3074344308550858,0.1774433591615106,-1.5301970465662174,1.1700914832646725,-35.03379488336768,1.4848777900165964,0.3147863067519241,0
0.820490395782658,-2.0417610267192394,-1.6418051909449494,-0.2392051602671204,-2.0156889190155973,1.802555866452119,-35.30828764557638,1.4026000306778288,-0.3999558357742902,0
0.9261593110380624,-1.0971861801826586,-1.9941744394453755,-0.1603275640083243,-2.4763273770686727,0.9368586161743344,-35.29224265877341,1.833846875437051,0.8969882592627167,0
0.9769539464299746,-1.3055391410848367,-2.544596353831646,-0.5402445596660106,-3.0805519180861958,0.7652945814188261,-35.83104987556919,2.0043517941656352,1.2390572127468091,0
0.9192066751321162,-1.439131760747876,-2.675229413658697,-0.675805510349926,-3.156190926290646,0.76332625039795,-35.7613602445026,1.9994239033087704,1.2360976529108207,0
0.9416289808450832,-2.299195681727796,-2.17045930519219,-0.4923984304760798,-2.668251234395363,1.806797251251716,-35.61368730641081,1.67806087471611,-0.1287363765356059,0
1.0305575086623708,-2.0854771220734984,-2.744110397724677,-0.6218906525882217,-3.3326567333477417,1.4635864694852767,-35.362122392645745,2.122219745136455,0.6586332756511784,0
0.6287527362740424,-1.7949165359079051,-1.269108219535673,-0.0501259890518168,-1.4486526626906355,1.7447905468560885,-34.97938421353879,1.2189822304838562,-0.5258083163722321,0
0.952524376495379,-1.8007207458739938,-2.092958841398955,-0.2760546800832241,-2.60134986733276,1.5246660657907696,-35.05605535436016,1.8169041613157304,0.2922380955249611,0
1.0012409594709502,-1.5807871679575658,-2.8001600041570165,-0.6870240782574412,-3.361324247538192,0.8937630897001245,-35.24115838080188,2.1131359258995754,1.219372836199451,0
1.0462992596466116,-2.885063082995474,-4.154728024313434,-1.6182529784819764,-4.764501225370921,1.2668101045134978,-35.35982241433422,2.536475045831458,1.26966494131796,0
1.036034196443555,-1.7812191776820463,-2.7926982226574366,-0.6268811182987518,-3.38724114708645,1.1543380593832948,-35.11211908461328,2.165817104358685,1.01147904497539,0
1.044969590262383,-2.8178491166087545,-3.3163920778487013,-1.1561105949611878,-3.921264788266782,1.6617385216475664,-35.10799954928869,2.160281482887513,0.498542961239947,0
0.9950835755128444,-2.256517730949052,-3.5500058503208014,-1.1928100870991865,-4.108389512602242,1.0637076438498656,-35.18955247362954,2.3571957632216147,1.2934881193717491,0
1.0576769861658557,-2.745384309294008,-3.908180219272079,-1.4404508191706151,-4.528210884708191,1.304933490123393,-35.18123130850481,2.467729400101464,1.162795909978071,0
0.9181152049150912,-1.332026683778635,-2.453242172240336,-0.5567488310445676,-2.9319432970553945,0.7752778527340674,-35.50840410463359,1.8964933411957683,1.1212154884617012,0
1.0046697226216903,-2.148404842181974,-3.337773071375571,-1.048452519568313,-3.904571088565079,1.099952322613661,-34.97807404100435,2.289320551807258,1.1893682291935974,0
0.9321160607332524,-1.7933408280465897,-3.131550766319972,-0.932633259328658,-3.627639809671103,0.8607075687179315,-35.410542980522536,2.198917506991314,1.3382099382733823,0
0.9281861676595314,-2.354949167940589,-3.680517348237679,-1.318867811651622,-4.175683127018828,1.036081356288967,-35.28544045062034,2.361649536586057,1.3255681802970898,0
0.932326431722778,-1.8734531473286693,-3.3028365076661004,-1.0422108060390831,-3.799964533348889,0.8312423412895862,-35.615160457093715,2.260625701627017,1.4293833603374309,0
1.0625147229436347,-2.578616188092868,-3.604875971388424,-1.228458170742088,-4.228617646411761,1.35015801735078,-34.97724711163518,2.376417800646336,1.026259783295556,0
0.9410923265204848,-2.356741721408973,-3.696867312696016,-1.3223800917664497,-4.204339707988307,1.0343616296425235,-35.30904281871269,2.374487220929566,1.3401255912870422,0
0.9305370367045112,-1.6699359966543748,-2.835680680216349,-0.7730259488721072,-3.329084388973812,0.8969100477822675,-35.15259711609785,2.0626547313442423,1.1657446835619747,0
0.8837465903661219,-1.4682424260134934,-2.698960112228489,-0.7049359412735202,-3.1461955373893007,0.7633064847399731,-35.738607062283855,1.9940241709549689,1.2307176862149956,0
0.9857590240425016,-2.711307884991802,-3.68391371560681,-1.365101208006282,-4.23404775424066,1.3462066769855208,-34.800594170707065,2.318812507600528,0.9726058306150074,0
0.875654074642811,-1.47296458373608,-2.701206599590997,-0.7096608562843277,-3.1408154657714755,0.7633037274517522,-35.73189194268471,1.9915457433066688,1.228242015854917,0
0.9052378732166044,-1.699703549807959,-2.884614317501918,-0.8052728176569786,-3.353980621894133,0.8944307321509803,-35.14329406711086,2.0793414998449395,1.1849107676939594,0
0.9110775669013512,-1.7866304401697253,-3.07809873553281,-0.9193158303290856,-3.5540098028895,0.8673146098406395,-35.37578968048221,2.1587829052037244,1.2914682953630847,0
0.8644031331026647,-1.3757993313223011,-2.481044985525836,-0.60076019671675,-2.9086993432177213,0.7750391346055511,-35.47385430265398,1.880284788809086,1.1052456542035347,0
0.8751362828295026,-1.373363754210077,-2.490714149580285,-0.5979949716550418,-2.9285625614126256,0.7753687825550353,-35.48499710041731,1.8927191779252432,1.117350395370208,0
0.927871870909726,-2.9219909235382007,-4.085838891924062,-1.6551169800212695,-4.581732406685234,1.266873943516931,-35.12721518663345,2.430721911902792,1.163847968385861,0
0.9251238929244716,-2.1692916529186137,-3.2513690739823566,-1.053856435885164,-3.7420330854793575,1.1154352170334494,-34.861707582557024,2.197512638097192,1.0820774210637427,0
0.9622255183419844,-2.921137341745679,-4.110703612322958,-1.6546856266167975,-4.639744435458918,1.2664517151288817,-35.18680513005299,2.45601798570616,1.1895662705772785,0
0.9742417047193288,-2.817906892144576,-3.901584806676221,-1.5123019380365286,-4.441488833079448,1.3056049541080472,-35.00255235745686,2.3892828686396923,1.083677914531645,0
0.94319690551917,-2.2846729630230977,-3.548891950807728,-1.219219784658332,-4.0577298467614575,1.0654531783647658,-35.125538070157894,2.329672166149396,1.2642189877846304,0
0.945027347270909,-2.1820461817505445,-3.31690140377702,-1.075357033612839,-3.8266449216235454,1.1066891481377057,-34.90147318279451,2.241544370164181,1.134855222026475,0
0.9110864542378356,-1.8748286674456327,-3.2796117517546275,-1.0403287186696053,-3.756540192248297,0.8344999487760274,-35.58376057698446,2.239283033085022,1.4047830843089948,0
0.9333761171062116,-2.835171741507412,-3.905766702429829,-1.531624715274805,-4.406442174510961,1.3035470262326063,-34.94673608693717,2.374141987155024,1.0705949609224172,0
0.905828075092592,-1.7969334978237,-3.103357530152081,-0.9322199013254298,-3.5744302115781093,0.8647135964982702,-35.37606664647365,2.171137628826651,1.306424032328381,0
0.9157248929769204,-1.8705937081910624,-3.271629380532121,-1.0350361370790309,-3.752861718715399,0.8355575711120314,-35.588021317307025,2.23659324345309,1.4010356723410586,0
0.927470604977266,-2.286904756890965,-3.5376153473153584,-1.21996030675587,-4.031439821484031,1.066944450135095,-35.10213375031596,2.3176550405594885,1.2507105904243936,0
0.937565008758328,-2.7298463715767967,-3.67324902765333,-1.38194726146667,-4.177276682741583,1.3478991101101263,-34.735350240974654,2.29130176618666,0.9434026560765334,0
0.8732362485972838,-1.4720763468759082,-2.695243132315003,-0.708557974448069,-3.132620767585541,0.7635183724278392,-35.727772045634914,1.986685157866934,1.2231667854390949,0
0.8978323386524443,-1.6944601394941146,-2.857956453503374,-0.7980560380391754,-3.320318479340709,0.8964041014549392,-35.1286692746611,2.059900415464199,1.1634963140092598,0
0.8609139149628793,-1.3698012378290183,-2.457976950909563,-0.5954464935534048,-2.882335201851021,0.7743547442756136,-35.46411473363545,1.8625304573561583,1.0881757130805447,0
1.0030222204805692,-1.5947865171175537,-3.0745471540565634,-0.7213831818089375,-3.636701678194688,0.8734033353086164,-35.85286789017068,2.353163972247626,1.4797606369390095,0
1.0561048032152542,-2.232350167866073,-3.733703668818895,-1.173015077873222,-4.350717498950002,1.0593350899928509,-35.599178746524615,2.560688590945673,1.501353500952822,0
0.9962480624215604,-2.115129924676338,-2.81140211876938,-0.6309647967241284,-3.3660412200985337,1.48416512795221,-35.3651768526603,2.180437322045252,0.6962721940930416,0
0.9239174983405516,-1.5004693299829364,-2.811056375660035,-0.7196776856680289,-3.296792093684874,0.7807916443149074,-35.786810168394666,2.091378689992006,1.3105870456770987,0
0.958130848107698,-1.3710435736627915,-2.718622452936208,-0.5908789447564097,-3.23590123953088,0.7801646289063818,-35.86324359959025,2.127743508179798,1.3475788792734162,0
0.909060610354254,-2.346698791316741,-2.301252612066904,-0.5212481028576597,-2.7676425415696104,1.825450688459081,-35.63644817186272,1.780004509209244,-0.0454461792498372,0
1.0012307887627327,-1.7631161578326622,-3.1730351814343094,-0.883559706888521,-3.735235564784353,0.8795564509441411,-35.49975666185874,2.2894754745457884,1.4099190236016474,0
0.9249511647101638,-1.206919109253989,-2.402216147618887,-0.4092974738064708,-2.8852570932895087,0.7976216354475182,-35.59842533726225,1.992918673812416,1.195297038364898,0
0.5791063166005816,-1.83482598477362,-1.3417531203977542,-0.0638316871902746,-1.4735442334019184,1.7709942975833453,-34.997519444046866,1.2779214332074798,-0.4930728643758655,0
0.8848874727413678,-1.1486883847200098,-2.124689730251173,-0.1889377316567452,-2.566304922440456,0.9597506530632646,-35.30786216302236,1.935751998594428,0.976001345531163,0
0.61513544098999,-1.0313130693638934,-1.3826237829538068,0.1622940717382063,-1.5511285532903567,1.1936071411021,-35.04022033699329,1.5449178546920133,0.3513107135899135,0
0.9185362893813706,-1.388087819940352,-2.577352633517947,-0.5932063111012686,-3.0565880315045346,0.7948815088390834,-35.5291637430818,1.9841463224166784,1.189264813577595,0
0.9610979267848708,-1.383909767980335,-2.622694208236773,-0.4560670101687611,-3.141825689171379,0.9278427578115738,-35.60126543326627,2.166627198068012,1.238784440256438,0
0.9914735380936548,-1.6213464774649895,-2.8878984511073176,-0.7086024542280676,-3.439322134546084,0.9127440232369222,-35.25601876882518,2.17929599687925,1.266551973642328,0
1.038850315504204,-2.375183554994902,-3.408257547914366,-0.9780164052674368,-4.006767944735758,1.397167149727465,-35.62126866786654,2.430241142646929,1.0330739929194648,0
1.0031816184034972,-1.8873184020107732,-3.4291655267013037,-1.043930208889426,-3.994326475680371,0.8433881931213473,-35.71878438652851,2.385235317811877,1.54184712469053,0
1.038832109918686,-2.0563548756645718,-3.409566539285533,-0.9536094387208476,-4.008387835743943,1.1027454369437235,-35.39247965281753,2.455957100564686,1.3532116636209626,0
1.0077893405462488,-1.8345348097760017,-2.9469604854829234,-0.6690020028101016,-3.5135966462232964,1.1655328069659,-35.13859026099899,2.2779584826728216,1.1124256757069215,0
0.7815306799658477,-2.084474188739893,-1.740121380803251,-0.2571568085949833,-2.0766410200975787,1.82731738014491,-35.327140395866934,1.4829645722082678,-0.3443528079366423,0
1.007162875068535,-2.407551217458645,-3.850487701598407,-1.3562402770120228,-4.42198161124136,1.0513109404466223,-35.41156352437982,2.494247424586384,1.4429364841397614,0
1.0148462145818933,-2.188279836784213,-3.415464001468114,-1.0660398464226997,-3.992351358860905,1.1222399903615137,-34.99721701308291,2.3494241550454147,1.2271841646839008,0
0.91662870528064,-1.8508468417301764,-2.226571923030636,-0.3050305973436239,-2.700079232107916,1.5458162443865524,-35.07719160569506,1.921541325687012,0.3757250813004598,0
1.0118097220465336,-2.301837726890169,-3.6367764557466296,-1.214884174390774,-4.211758553674987,1.0869535524993947,-35.213743690772425,2.421892281355856,1.3349387288564611,0
1.0642010302010094,-2.779240520020044,-3.989146784907843,-1.445325550231623,-4.615545643584289,1.3339149697884207,-35.207726225755216,2.54382123467622,1.2099062648877994,0
0.887638317468759,-1.5198443237546082,-2.7931084689484718,-0.7371387741664053,-3.24435436236446,0.7827055495882029,-35.75236685922999,2.0559696947820663,1.273264145193863,0
0.9431125749390304,-1.8302716348752963,-3.180404044181161,-0.9450049519117812,-3.687477797762086,0.8852666829635154,-35.41872843387554,2.23539909226938,1.3501324093058644,0
1.056567690901422,-2.610156690539108,-3.682650213512081,-1.2352554918477818,-4.3004051895819,1.374901198691326,-34.99822562155149,2.447394721664299,1.0724935229729733,0
0.9398151840853932,-1.7348407899967555,-2.979191520978161,-0.8222334447332873,-3.4819981300255645,0.9126073452634684,-35.18396516640797,2.156958076244874,1.2443507309814057,0
1.0637089223348066,-2.9195297860057496,-4.231628319178829,-1.618659470290375,-4.8585451816157885,1.3008703157153747,-35.38835854499711,2.6129688488884537,1.3120985331730788,0
1.0203281443785226,-2.8446232264465103,-3.391368669670284,-1.1614846607661031,-3.9719034873291954,1.683138565680407,-35.12029102024909,2.2298840089041807,0.5467454432237737,0
0.9465346167413394,-1.9286817057554335,-3.4054517146400216,-1.0780450938486157,-3.916802792471509,0.8506366119068179,-35.63924535452127,2.327406620791406,1.476770008884588,0
1.0013243099557425,-2.88797676838282,-4.04667969217018,-1.5617544711098663,-4.613583154650544,1.3262222972729538,-35.047609947946434,2.4849252210603137,1.1587029237873596,0
0.8794180891375968,-1.531627252771767,-2.8162925442450897,-0.7496424061435282,-3.259808358327543,0.7819848466282389,-35.751220911674984,2.066650138101562,1.2846652914733228,0
0.8768968499099058,-1.427818150548411,-2.598454757933091,-0.632810342036991,-3.0382536108119624,0.7950078085114203,-35.50047190947502,1.9656444158961,1.17063660738468,0
0.9617946317600344,-2.9552034667529004,-4.124931976908888,-1.6541422699052837,-4.654663418924093,1.3010611968476165,-35.143860029378736,2.4707897070036045,1.1697285101559878,0
0.865504674274443,-1.43059766852923,-2.587000158451804,-0.6358392000863647,-3.0159524351178253,0.794758468442865,-35.48883477960064,1.9511609583654392,1.1564024899225742,0
0.9619674970926182,-2.883264115932595,-3.9829807182512624,-1.5521128759516332,-4.512228658235762,1.331151239980962,-34.97273244374829,2.4308678422996293,1.0997166023186675,0
0.9641793419963918,-2.4160774812455945,-3.80532993819888,-1.3600328251258018,-4.335884228288205,1.056044656119793,-35.34097564120326,2.4452971130730776,1.389252456953285,0
0.9628018322231402,-2.327433904548098,-3.613168234807041,-1.2360749969768858,-4.141595275485199,1.091358907571212,-35.14367000191002,2.3770932378301555,1.2857343302589437,0
0.950926608844286,-2.428401337430037,-3.8256965770909614,-1.3757865306033332,-4.343650143113506,1.0526148068267034,-35.32678090672077,2.449910046487628,1.3972952396609246,0
0.9948138171323168,-2.976157759072284,-4.211803014289573,-1.6806371369042348,-4.773303968101676,1.295520622168049,-35.22195409806153,2.5311658773853383,1.2356452552172892,0
1.008063512682548,-2.764965448549068,-3.789990821160633,-1.396768937463822,-4.362333025325697,1.368196511085246,-34.8334179839359,2.393221883696811,1.025025372611565,0
0.9609668287446932,-2.233381521376013,-3.410138673558765,-1.1063080977941333,-3.935873575220261,1.12707342358188,-34.924925137559875,2.303830575764632,1.1767571521827516,0
0.929603738074863,-1.944196258664089,-3.4266397756342624,-1.0959292542620809,-3.921843160019473,0.8482670044020084,-35.6254932044631,2.3307105213721817,1.4824435169701733,0
0.8767713502558223,-1.52959342729589,-2.8057811437623488,-0.7471819165780783,-3.246838018121169,0.7824115107178118,-35.74590268953632,2.0585992271842706,1.276187716466459,0
0.9249414825858014,-1.944971503755632,-3.423050999097768,-1.0963809278122556,-3.9139169821663846,0.8485905759433762,-35.61832644186839,2.3266700712855126,1.4780794953421363,0
0.9613053207435728,-2.791579846556721,-3.790122296514853,-1.4238335209296369,-4.317956699594409,1.3677463256270843,-34.77026035724869,2.366288775585216,0.9985424499581316,0
0.9222582890024704,-1.847311539666078,-3.1972665933672704,-0.9630527181519782,-3.684466688761515,0.8842588215140996,-35.402403285693666,2.234213875215292,1.3499550537011924,0
0.9164499790520164,-1.8553892250385056,-3.214244895526371,-0.9729031836945872,-3.696036365923993,0.8824860413439183,-35.399867638792244,2.2413417118317835,1.3588556704878654,0
0.9128874067370664,-1.742937468164739,-2.9516975561783765,-0.8271943848540395,-3.4288135020170607,0.9157430833106996,-35.15382629262967,2.1245031713243367,1.2087600880136375,0
0.9059031178147486,-1.7578763459198914,-2.9879170032462308,-0.8446087075586242,-3.4585306048365467,0.9132676383612672,-35.15599475777112,2.1433082956876066,1.2300406573263394,0
0.946639913741608,-2.3345570287227435,-3.612202004203948,-1.243462686949913,-4.125210790171834,1.0910943417728305,-35.12252054930034,2.3687393172540347,1.2776449754812045,0
0.9406266737271092,-2.233821956564479,-3.378682238928018,-1.1024576489531694,-3.884979317089611,1.1313643076113098,-34.89447797290769,2.276224589974848,1.1448602823635383,0
0.8625743649039852,-1.4355794012909595,-2.597829429924518,-0.640658203978866,-3.024103759197497,0.794921197312094,-35.48925830135036,1.957171225945652,1.1622500286335584,0
0.9535415969189068,-1.622235735085,-3.1719643706442016,-0.7200883019885006,-3.6844816940441616,0.9021474330964996,-35.84094695984488,2.451876068655701,1.5497286355592017,0
0.8704089953532841,-1.254571872216338,-2.5520114763847617,-0.4307852903610388,-2.9804778256739723,0.8237865818552991,-35.59245667011227,2.1212261860237227,1.297439604168424,0
1.025200242198026,-2.2562772850922888,-3.830403079983,-1.1620351464558298,-4.41623282703577,1.0942421386364591,-35.6024825622856,2.66836793352717,1.5741257948907112,0
0.9151601442432924,-1.5608379659553704,-2.969035652818425,-0.755239773094665,-3.4458549420801003,0.8055981928607053,-35.793697257314605,2.21379587972376,1.4081976868630548,0
0.9982383409943756,-2.0792030427921198,-3.502166032505209,-0.9453521885486558,-4.060211817346338,1.1338508542434638,-35.38713927391956,2.556813843956553,1.4229629897130895,0
0.9824352653969856,-1.8067951837882423,-3.2975051563677966,-0.9011545778636196,-3.840669772252245,0.9056406059246228,-35.50526588363314,2.396350578504177,1.4907099725795545,0
0.8187416052936142,-1.187490761010105,-2.246883014515461,-0.1989518304025295,-2.622711401554077,0.9885389306075756,-35.2943155720969,2.0479311841129317,1.0593922535053557,0
0.9929266211807825,-2.3973431515570787,-3.512659234660142,-0.9705214423996612,-4.065202749738304,1.4268217091574174,-35.61579767314392,2.542137792260481,1.1153160831030635,0
