OIIIHb,SIIHa,OIHa,NIIHa,OIOIII,NIISII,SIISIII,NIIOI,SIIOI,label
0.1554271386397978,0.1582890136276176,-0.1655591806626135,0.4303312049244635,0.1496446443824948,0.2720421912968458,2.125592425509743,0.5958903855870771,0.3238481942902312,1
0.0549575960124065,0.1199452849400897,-0.2999605325739135,-0.0498696603437493,0.1282268042858086,-0.169814945283839,2.6585976754450766,0.2500908722301642,0.4199058175140032,1
0.3228392726863211,0.0917935141299628,-0.217710789077723,0.4463378417303504,-0.0708605626229395,0.3545443276003875,1.959727134532266,0.6640486308080735,0.3095043032076859,1
-0.040371990619053,0.2355082041493371,0.2741622437082504,0.3301978040741111,0.7834425352893393,0.0946895999247739,2.3480846450999517,0.0560355603658607,-0.0386540395589133,1
1.0244035626829655,-0.2580985167823015,-0.3143346719195836,0.229139094864436,-0.8718706142484398,0.4872376116467375,1.3149463338029272,0.5434737667840196,0.0562361551372821,1
0.0141423615450057,0.1650340952168479,0.0755275399924993,0.4317555848202149,0.5312513577206358,0.2667214896033669,2.015953125259253,0.3562280448277155,0.0895065552243486,1
0.8601043232326768,-0.1628108766774613,-0.2516430976979576,0.3146120114971432,-0.6436217258802168,0.4774228881746046,1.436077229837284,0.5662551091951009,0.0888322210204962,1
-0.0368073749482431,0.2363991934729649,0.2794517706789308,0.3302601376093246,0.7847394029847867,0.0938609441363597,2.350578888485218,0.0508083669303938,-0.0430525772059659,1
0.9610222143725524,-0.2159676958437949,-0.2864024730946725,0.2687280140448611,-0.7799793803417994,0.484695709888656,1.3655569190394412,0.5551304871395337,0.0704347772508776,1
0.5701341371389682,-0.0508321036732218,-0.1651550123312004,0.3900611311465435,-0.2659237507037346,0.4408932348197653,1.6059207079854534,0.555216143477744,0.1143229086579785,1
0.0999222321969219,0.1152001335845485,0.0109979592204571,0.4338351878394455,0.3811332286964489,0.318635054254897,1.9089116002665163,0.4228372286189883,0.1042021743640913,1
-0.0368782867304817,0.2363415817043344,0.2793593982825104,0.3302177571978281,0.7847327095200615,0.0938761754934936,2.350536043866044,0.0508583589153176,-0.0430178165781759,1
-0.0333233582082119,0.2167606928193872,0.1573065640087529,0.4156553336078614,0.6599511067322124,0.1988946407884743,2.1514720249916373,0.2583487695991086,0.0594541288106343,1
0.4605821507396713,-0.0150122939207206,-0.1318310701000102,0.4063550511049904,-0.1227237216985768,0.4213673450257111,1.6662966899008207,0.5381861212050008,0.1168187761792896,1
-0.0407486698883079,0.234980697984857,0.198906616973582,0.3979488575882082,0.7086963432070477,0.1629681596033512,2.221148170721261,0.1990422406146262,0.0360740810112749,1
0.684225781068716,-0.0906750241057575,-0.1987925162583891,0.3671584240497658,-0.4140362383645348,0.4578334481555234,1.5422869050340795,0.5659509403081548,0.1081174921526315,1
1.1422329917947138,-0.3905459027890039,-0.4428428505159237,0.0932585578609093,-1.1202585366846536,0.4838044606499133,1.1900199552334612,0.5361014083768331,0.0522969477269197,1
0.1681437754959583,0.0855273944774021,-0.0243270919202021,0.4315784100174077,0.2776160609926726,0.3460510155400054,1.8501354907749263,0.4559055019376098,0.1098544863976043,1
0.3583727302580207,0.0181600948483648,-0.0983769639975371,0.4179059629545905,0.0131753624258296,0.3997458681062256,1.724470002401797,0.5162829269521276,0.1165370588459019,1
0.3494135268147317,0.0211843929241085,-0.0952133615411229,0.4188439582944578,0.0252981683255329,0.3976595653703494,1.7297756030897935,0.5140573198355808,0.1163977544652314,1
-0.4908781590603239,0.0382130723463959,-0.3688153320676045,-0.8889020889427963,0.6124708284987308,-0.9271151612891924,2.387108590974984,-0.5200867568751919,0.4070284044140004,1
-0.4883572379831211,-0.2074598425686602,-0.5749798369437862,-0.8817346755926756,0.4118395867455679,-0.6742748330240155,1.9475543593303413,-0.3067548386488893,0.3675199943751261,1
-0.3755013267238127,-0.317319170331907,-0.6383806763416625,-0.8910658227523011,0.2378235627667522,-0.5737466524203941,1.7538090909099997,-0.2526851464106385,0.3210615060097556,1
0.2837533833325265,-0.632345338372442,-0.8076685523242606,-1.012997072967326,-0.5864891588827454,-0.3806517345948841,1.2640721018645642,-0.2053285206430655,0.1753232139518186,1
-0.5120701477681312,-0.1169063513627793,-0.5100954913493844,-0.8802970011216945,0.4982953121936974,-0.7633906497589151,2.1113748544779303,-0.3702015097723101,0.393189139986605,1
-0.121415018099532,-0.446698766907043,-0.7065810704031674,-0.9196107270288336,-0.0823021261653036,-0.4729119601217907,1.5416439697369737,-0.2130296566256662,0.2598823034961244,1
-0.0192514639239251,-0.4909046174517081,-0.7292349799683593,-0.935823953057704,-0.2064652033203593,-0.4449193356059958,1.472346803446066,-0.2065889730893446,0.2383303625166511,1
-0.2132414815973508,-0.4050936004055054,-0.6849010594112986,-0.9077419679562856,0.0305489742333585,-0.5026483675507801,1.6082118663740317,-0.2228409085449868,0.2798074590057932,1
0.4469408297963549,-0.0175502447158867,-0.1955405305563236,0.3883842543187158,-0.171307042045341,0.4059344990346025,1.6935108334668154,0.5839247848750395,0.177990285840437,1
-0.0167572158062558,0.2103988375225937,-0.034921287612716,0.3827757989432058,0.4525697408520925,0.1723769614206121,2.147284361889805,0.4176970865559219,0.2453201251353098,1
-0.0623667794969155,0.2732660616512262,-0.0079450387861784,0.3280078329873557,0.5260507792804726,0.0547417713361295,2.351829065612522,0.3359528717735343,0.2812111004374046,1
0.1410419409390493,0.1070305850424869,-0.1047860595107644,0.4035806926920809,0.2252876095800565,0.2965501076495939,1.921157309082288,0.5083667522028454,0.2118166445532514,1
-0.033632962090429,0.2578246963037446,-0.1230712145132764,0.0594528361116247,0.3878566853552799,-0.1983718601921198,2.702339754890627,0.1825240506249012,0.380895910817021,1
0.5605044151950566,-0.0596517507497769,-0.2232847754046099,0.3736021162842189,-0.3127029376848851,0.4332538670339959,1.6229055475552538,0.5968868916888288,0.1636330246548329,1
1.044422155711843,-0.7164915170966104,-1.312412382003613,-0.2478015434582735,-1.883114060295627,0.4686899736383367,1.0770566780119168,1.0646108385453394,0.5959208649070028,1
0.875986771428488,-0.1939201977342142,-0.289496102048799,0.2943779280960111,-0.6950870846622577,0.4882981258302253,1.4179323783938027,0.5838740301448101,0.0955759043145847,1
-0.0624570339673521,0.2781937297381913,-0.0777815263182791,0.1306973065862523,0.4615940443059528,-0.147496423151939,2.6551555321538887,0.2084788329045315,0.3559752560564705,1
-0.0555864256503322,0.3149428066884828,-0.0315786779716848,0.1232700947334541,0.499068461380654,-0.1916727119550287,2.6982310789708066,0.1548487727051389,0.3465214846601676,1
0.1444496608688995,0.1120820898231473,-0.0956905172392267,0.4012554847897832,0.2299320371819826,0.2891733949666359,1.916742187111068,0.4969460020290099,0.207772607062374,1
0.3340916882021547,0.0292065536030017,-0.1581478027487979,0.3954944859572669,-0.0220201668992232,0.3662879323542652,1.7667667967104652,0.5536422887060648,0.1873543563517996,1
0.6785730038413812,-0.1028792685350943,-0.2455291543601183,0.3499984977654181,-0.4542212588279643,0.4528777663005124,1.5493833823693164,0.5955276521255366,0.142649885825024,1
1.0234170898411048,-0.2820281425132442,-0.3206573477077062,0.2199195219068204,-0.8754317691572999,0.5019476644200648,1.3004115456003582,0.5405768696145267,0.0386292051944619,1
0.5622809658145227,-0.0572316442264315,-0.2186332229028707,0.3712375196828074,-0.3108861157744184,0.4284691639092389,1.6214356600489157,0.5898707425856782,0.1614015786764391,1
-0.0442545399685296,0.3190944546028545,-0.029769619322741,0.1224501246821089,0.4886428862479777,-0.1966443299207456,2.7037005373185896,0.15221974400485,0.3488640739255956,1
-0.0127315737096476,0.2184300218251602,-0.0195207853287891,0.3844471506660296,0.4628266495812499,0.1660171288408694,2.1354628310438213,0.4039679359948188,0.2379508071539493,1
-0.0685472147562481,0.3293783657161745,0.0122649090743486,0.2203317002311801,0.553714775634261,-0.1090466654849944,2.58820580901703,0.2080667911568314,0.3171134566418259,1
0.4475921088215379,-0.0141742474592526,-0.1898325677788963,0.3858248160263323,-0.1672641900738622,0.3999990634855849,1.692588197880814,0.5756573838052286,0.1756583203196436,1
0.9584635395721448,-0.238761947532019,-0.3042424556464891,0.2568919101325249,-0.7936944365629467,0.4956538576645439,1.3550146646735035,0.561134365779014,0.0654805081144701,1
-0.0683590929301391,0.3171822035670703,0.0269916255385144,0.2942464915182222,0.5664076122837514,-0.022935712048848,2.4544493590509706,0.2672548659797078,0.2901905780285558,1
0.876235165823797,-0.1926909036502065,-0.2869940188128585,0.2928106040680882,-0.6938490487867303,0.4855015077182948,1.4173947851582387,0.5798046228809466,0.0943031151626518,1
1.1519517887072657,-0.4116441601698248,-0.4062290653028768,0.0955848356484561,-1.091253948353654,0.5072289958182811,1.1660987387220445,0.501813900951333,-0.0054150948669479,1
0.0734250567459813,0.1517288940361312,-0.0662555773261062,0.3986194648593357,0.3302444226092998,0.2468905708232044,1.993387662306438,0.4648750421854419,0.2179844713622374,1
0.0229642065179928,0.1868097374594728,-0.0410791698529778,0.3930506107332071,0.4057050241341958,0.2062408732737342,2.0653042643344715,0.434129780586185,0.2278889073124507,1
-0.0440910707331894,0.3191579638523096,-0.0297238251021683,0.1224756949029953,0.4885106353918266,-0.1966822689493142,2.703749470726661,0.1521995200051636,0.3488817889544779,1
-0.0529046301887242,0.2717056941997921,0.0123088822002601,0.3563211217163129,0.5350060836753225,0.0846154275165207,2.2752833181561423,0.3440122395160527,0.2593968119995319,1
0.5978158065295103,-0.4994051080879286,-0.6690795331962702,-0.548279568815373,-0.780521542479611,-0.0488744607274443,1.2849864656333567,0.1207999643808972,0.1696744251083416,1
0.2794387882870205,-0.361617438604304,-0.5830454313136442,-0.4599566620079958,-0.3767344087864121,-0.0983392234036917,1.5064192823465208,0.1230887693056485,0.2214279927093402,1
-0.3280500121650993,0.127020574460749,-0.186005140985915,-0.4403190612624114,0.6171928480974325,-0.5673396357231604,2.4733494091844865,-0.2543139202764964,0.313025715446664,1
-0.3434705937665016,-0.0101320620889318,-0.32167155316519,-0.4106683111341535,0.5027971139643681,-0.4005362490452216,2.1773929631180167,-0.0889967579689634,0.3115394910762582,1
0.0606978403536116,-0.2804604424888354,-0.5316270473091179,-0.4280136547752379,-0.1072425996068842,-0.1475532122864025,1.6490558568375706,0.10361339253388,0.2511666048202825,1
-0.1393685694078442,-0.1988274028643262,-0.4762817631180324,-0.410668755199699,0.1472869600534432,-0.2118413523353727,1.801229570600962,0.0656130079183334,0.2774543602537061,1
-0.297819427141675,-0.0956719384913861,-0.3966841202345748,-0.4048513534472874,0.383823132760057,-0.3091794149559011,2.003362065899012,-0.0081672332127126,0.3010121817431885,1
0.1660450878512252,-0.319422639129798,-0.5566179080383797,-0.4414326130535302,-0.2372397169579409,-0.1220099739237322,1.57951460730834,0.1151852949848493,0.2371952689085815,1
-0.0553396982562655,0.3597501739394416,0.1074325124083865,0.2337024011419065,0.6336235351907696,-0.1260477727975351,2.638284993762822,0.12626988873352,0.2523176615310551,1
-0.009807711024001,0.2237491660887471,0.0131830074759881,0.3998551018665723,0.4922382025921801,0.1761059357778251,2.114540822241096,0.3866720943905842,0.210566158612759,1
0.1537539064551871,0.1162672835131635,-0.0722187819725742,0.4048966758547063,0.2437168107133432,0.2886293923415428,1.9021715309436695,0.4771154578272806,0.1884860654857377,1
0.8833036335240902,-0.1874490652797473,-0.2711524083591426,0.2859563489633016,-0.6858576613869862,0.473405414243049,1.4136700420497337,0.5571087573224442,0.0837033430793952,1
-0.059603062110965,0.3000037742583893,0.0708501481896328,0.3727249837044168,0.5994942666457557,0.0727212094460275,2.3029783549450005,0.3018748355147841,0.2291536260687565,1
0.4601458174917502,-0.0085533334095633,-0.1687518833660934,0.3821732363121445,-0.1593112983301378,0.3907265697217079,1.683736772195647,0.5509251196782379,0.16019854995653,1
0.5725463401756126,-0.0511212120549285,-0.1980622072895327,0.3660866193159131,-0.301169468281538,0.4172078313708416,1.6148812375521997,0.5641488266054459,0.1469409952346041,1
0.3548380555846391,0.0311906041651755,-0.1390875579366225,0.3930947860073127,-0.0242213882902008,0.3619041818421371,1.750733700374519,0.5321823439439353,0.1702781621017981,1
-0.3008823606366667,0.4376193634194362,-0.0099660790105543,-0.0258678847019211,0.7689341520909045,-0.4634872481213573,2.5132554696451304,-0.0159018056913668,0.4475854424299904,1
-0.3072147496318899,0.2479677930430511,-0.116306161939711,-0.0179891429274001,0.6749805406468,-0.2659569359704513,2.0574908953645696,0.0983170190123108,0.3642739549827621,1
-0.1638278506382653,0.1664413116420449,-0.1314780800891749,-0.0112802992681689,0.5171476948809748,-0.1777216109102138,1.8730807474092384,0.120197780821006,0.2979193917312199,1
0.5521204407838616,-0.0335042324472771,-0.1682083712440585,-0.0772852902288443,-0.2338274915646669,-0.0437810577815671,1.4882331957478616,0.0909230810152141,0.1347041387967813,1
-0.343183361955831,0.3164873457847612,-0.0940412840390253,-0.0293344333821563,0.7326152595380281,-0.3458217791669175,2.2262884249254022,0.064706850656869,0.4105286298237865,1
0.125253486024798,0.0785489455099622,-0.1445180555307075,-0.0208908747505983,0.2157653415312456,-0.0994398202605606,1.6931788546159914,0.1236271807801092,0.2230670010406698,1
0.2352000769692749,0.0502403807661531,-0.1492635233457514,-0.0299865328494763,0.1013997292823082,-0.0802269136156295,1.638911130847064,0.1192769904962749,0.1995039041119045,1
0.0241982322068684,0.1056029141017025,-0.1403938350709703,-0.0152917609852761,0.3208028059711736,-0.1208946750869786,1.7468811199904408,0.1251020740856942,0.2459967491726729,1
1.2762319579218335,-0.5442376485400447,-0.1845706004678166,0.1272738612937848,-0.9935645376020832,0.6715115098338296,0.90040705822606,0.3118444617616014,-0.3596670480722281,1
-0.2731994641371116,-0.9529554265909256,0.3984361612402256,-0.4625452117919037,1.1475826991372855,0.4904102147990219,0.7989862715591198,-0.8609813730321294,-1.351391587831151,1
0.4108615542165977,-0.6018272034678395,0.1062521799869214,0.1907001518580897,0.1756132243547989,0.7925273553259291,0.8916102292699946,0.0844479718711683,-0.7080793834547608,1
0.1640255242878398,-0.6409906123062798,0.1573757231059498,0.1235339202007397,0.4743339241136396,0.7645245325070196,0.8856541043867896,-0.03384180290521,-0.7983663354122297,1
-0.273280939163972,-0.9531769156740516,0.3983897616374193,-0.462717896008739,1.1476177745613398,0.4904590196653126,0.7988713869886607,-0.8611076576461583,-1.351566677311471,1
0.5428876423424112,-0.5841459295991479,0.0802047147511634,0.2154814681471935,0.0167916065113768,0.7996273977463415,0.8944175423722533,0.1352767533960301,-0.6643506443503113,1
-0.091541790250153,-0.7027614824588492,0.2302132908603371,0.0002353339702857,0.8025809463695545,0.7029968164291349,0.8754034735011471,-0.2299779568900514,-0.9329747733191864,1
-0.2432270078875289,-0.8106241549978956,0.3307624798126711,-0.229025091547036,1.052887709497302,0.5815990634508597,0.8538932723292683,-0.559787571359707,-1.1413866348105666,1
0.6763917843912663,-0.5673047674977851,0.053712041684271,0.2335152238977419,-0.1441853950461866,0.8008199913955271,0.8974678021119606,0.1798031822134708,-0.6210168091820562,1
-0.2735662221874078,-0.9422964069049486,0.3951872300205167,-0.4542775615044033,1.14506326631429,0.4880188454005453,0.8071395568807193,-0.84946479152492,-1.3374836369254657,1
0.9962401532444886,-0.5299074334285541,-0.0193164028253848,0.2386765828601951,-0.540801401778075,0.7685840162887492,0.9074212229226206,0.25799298568558,-0.5105910306031692,1
-0.210334693253889,-0.7679814731905612,0.2951782872471153,-0.137870755069146,0.985318548210396,0.6301107181214153,0.8627549603510666,-0.4330490423162613,-1.0631597604376766,1
-0.2629187291337762,-0.86637476206518,0.3681007154056993,-0.3430359528375066,1.1086181606335932,0.5233388092276736,0.8402689016835688,-0.7111366682432059,-1.2344754774708795,1
0.0127107127417869,-0.2066433563971145,0.1589155000099186,0.391537517062907,0.6217161723058418,0.5981808734600216,1.5223583764437336,0.2326220170529884,-0.3655588564070332,1
-0.0855880806232892,-0.3012296024614296,0.4221034311501233,0.1966253421442418,0.9789392042690176,0.4978549446056715,1.6090121662122767,-0.2254780890058815,-0.723333033611553,1
-0.085873779803034,-0.2415051006620001,0.2981149379402165,0.3092310751648502,0.8585254836153362,0.5507361758268504,1.5879435970948026,0.0111161372246337,-0.5396200386022165,1
0.5476516583599692,-0.2186326715733824,-0.0405257787243811,0.4050109900798294,-0.1142819115033832,0.623643661653212,1.3776611742783127,0.4455367688042105,-0.1781068928490013,1
-0.0951546725263389,-0.2837039257663905,0.3839543518273633,0.223339673047632,0.95214321632688,0.5070435988140225,1.6125398780682767,-0.1606146787797313,-0.6676582775937538,1
0.6608749603126195,-0.2298492408295755,-0.0708475363565693,0.391262771708062,-0.2585275874642511,0.6211120125376376,1.3479894318989356,0.4621103080646314,-0.1590017044730061,1
-0.0856092370813516,-0.3012501479888169,0.4220609979527077,0.1965920071198626,0.978932600879844,0.4978421551086794,1.6090301622707326,-0.2254689908328451,-0.7233111459415246,1
0.9664937207214802,-0.2806378617638932,-0.1533092167719545,0.314950302871952,-0.6492454522761606,0.5955881646358452,1.250640047707238,0.4682595196439065,-0.1273286449919387,1
0.2194273345076813,-0.2017964021899714,0.0587908834520067,0.4156885488848856,0.3145987715484536,0.617484951074857,1.459064684910968,0.3568976654328789,-0.2605872856419781,1
-0.0683540096872405,-0.2253687530842366,0.2497583550208876,0.3453617448876893,0.7931294402259268,0.5707304979719261,1.5677651657726777,0.0956033898668016,-0.4751271081051244,1
-0.0866365644087753,-0.3017552072661796,0.4205128920776118,0.1959784982175628,0.9785585285734424,0.4977337054837424,1.609340652966931,-0.2245343938600489,-0.7222680993437914,1
0.0307615909510165,0.1427058400699781,-0.2567714227651226,-0.0139460405595187,0.1947544484468796,-0.1566518806294969,2.685189605020327,0.2428253822056037,0.3994772628351006,1
0.0312064198274621,0.2159923028731689,-0.1236087183094463,0.3918757981848522,0.3174877704380791,0.1758834953116833,2.314905011820686,0.5154845164942985,0.3396010211826153,1
0.1672877899009315,0.1519696256315705,-0.159455780575066,0.4446166512868038,0.1434904617116031,0.2926470256552333,2.0892328223320997,0.6040724318618699,0.3114254062066365,1
0.8519795347847523,-0.1602115475985597,-0.4527206196668264,0.3467911729193809,-0.8356148553284584,0.5070027205179407,1.5665414691674124,0.7995117925862074,0.2925090720682666,1
-0.0002476184326443,0.2383419337629868,-0.1289912200180161,0.3088066328236388,0.3463462018036348,0.0704646990606519,2.499011797856257,0.4377978528416549,0.367333153781003,1
0.4527215398687605,0.0405344218916576,-0.2535311597384708,0.4486344653425729,-0.2368725637573062,0.4081000434509152,1.8479221360870923,0.7021656250810437,0.2940655816301284,1
0.5609343151792506,-0.0043853537192161,-0.296776055490467,0.4357020352477944,-0.3884481454923156,0.4400873889670105,1.772629392554803,0.7324780907382614,0.2923907017712508,1
0.3522597191571445,0.0797283972749992,-0.2178700636881784,0.4539461250854343,-0.1005728409886527,0.374217727810435,1.9221243867568936,0.6718161887736128,0.2975984609631776,1
0.7188005267809064,-0.1089236005387009,-0.1838258259388063,0.3597632495962175,-0.4329957629322748,0.4686868501349184,1.5084466382417838,0.5435890755350239,0.0749022254001054,1
0.1056123596867853,0.0950164403034158,0.0083814582945405,0.4350198148788864,0.3734588361171451,0.3400033745754706,1.871583796585333,0.426638356584346,0.0866349820088753,1
-0.0621362143624977,0.2202968252668149,0.2870112995540205,0.3397979679764755,0.8180263081705288,0.1195011427096606,2.3146105587980603,0.052786668422455,-0.0667144742872056,1
-0.058235220010361,0.2212456982285024,0.2930400039657766,0.3399881509676218,0.8196668678908999,0.1187424527391193,2.3172409097201534,0.0469481470018452,-0.0717943057372741,1
-0.0523212600630634,0.1984319300499517,0.1585987792111474,0.4218532175653775,0.680771497948016,0.2234212875154257,2.113309930390517,0.26325443835423,0.0398331508388042,1
0.0062092405376574,0.1452640522374985,0.0736630806967584,0.4351200360845332,0.5379084346317,0.2898559838470346,1.9777688488458884,0.3614569553877748,0.0716009715407401,1
0.8916210750039981,-0.1797956158422733,-0.225067918323974,0.3053325205224535,-0.6479134883422077,0.4851281363647269,1.4032456075685256,0.5304004388464276,0.0452723024817006,1
0.4930116764643107,-0.034000570404184,-0.1268742867366858,0.4022011027456097,-0.1495636926570793,0.4362016731497937,1.6315827145840442,0.5290753894822956,0.0928737163325019,1
-0.0583196527085982,0.2211865529844918,0.2929274324381382,0.3399328695195163,0.8196534992243006,0.1187463165350243,2.317214959197499,0.047005437081378,-0.0717408794536463,1
-0.0620911181065412,0.2178374123413156,0.2028879616749737,0.405859001170599,0.7344476276322687,0.1880215888292833,2.18358335370559,0.2029710394956252,0.0149494506663419,1
1.169762576902915,-0.3968925040040201,-0.365509407083064,0.0931701573238014,-1.0699783802993372,0.4900626613278215,1.160635138220222,0.4586795644068655,-0.031383096920956,1
0.3868555291847242,-0.0010595424981954,-0.0966234978739791,0.4153248254533378,-0.0129509367097543,0.4163843679515333,1.6892448747975124,0.5119483233273169,0.0955639553757836,1
0.1819578609310661,0.0656519684245799,-0.0262692567160421,0.431739063278124,0.2624773120756798,0.3660870948535441,1.8135004499711205,0.4580083199941662,0.0919212251406221,1
0.3772880336357037,0.0017746983480785,-0.0938710559553589,0.4162207943285808,-0.0006016043737884,0.4144460959805022,1.6945067762495667,0.5100918502839397,0.0956457543034374,1
0.989681142453049,-0.2313504917341619,-0.2504773582145027,0.2592062166566764,-0.7720919274879537,0.4905567083908383,1.3338650221296748,0.5096835748711791,0.0191268664803407,1
0.604625593021657,-0.0693915856380574,-0.1557310435900246,0.3843681358221225,-0.2903579943929345,0.4537597214601799,1.5716766157219422,0.5400991794121471,0.0863394579519672,1
1.0513454993365388,-0.2715807914243858,-0.2702219283872089,0.2206155050729608,-0.8540925163391488,0.4921962964973466,1.284193316864201,0.4908374334601696,-0.0013588630371769,1
-0.5150740889504084,0.0318829364640905,-0.3657703575593786,-0.8860080854898247,0.6400345397399535,-0.9178910219539153,2.3756179876035493,-0.5202377279304461,0.3976532940234692,1
-0.5375570774093255,-0.1286523004851865,-0.5093519050427114,-0.8810465842243174,0.5251071574899229,-0.7523942837391308,2.0880812194273317,-0.3716946791816058,0.3806996045575249,1
-0.37438920272437,-0.332207322965344,-0.6288124528113016,-0.893673836148048,0.247005758507589,-0.5614665131827039,1.723057463603701,-0.2648613833367462,0.2966051298459577,1
-0.5061378179940779,-0.2199604948370071,-0.5695301989690644,-0.8830793208899135,0.4356895664133392,-0.6631188260529064,1.920254254884414,-0.3135491219208492,0.3495697041320572,1
0.3094385246419241,-0.6496845099176204,-0.7887238582241638,-1.023718703488148,-0.592117594633103,-0.3740341935705275,1.2351528281983737,-0.2349948452639839,0.1390393483065435,1
-0.099174236410158,-0.4636417075861774,-0.6930204865891989,-0.9250943167736704,-0.0900691815823352,-0.461452609187493,1.509705125166766,-0.2320738301844715,0.2293787790030214,1
0.0066799277408255,-0.5083778933447248,-0.7150896578172022,-0.942620073083174,-0.2173530982335688,-0.4342421797384489,1.440714356756386,-0.2275304152659715,0.2067117644724774,1
-0.1961743002060119,-0.4216723392643676,-0.6728248131350842,-0.9120668551865264,0.0263907402926077,-0.4903945159221588,1.5761917930804836,-0.2392420420514421,0.2511524738707166,1
0.1521048008928681,0.0937830580300745,-0.1064349575902176,0.4051383120198095,0.2128399763200794,0.311355253989735,1.8924739574538496,0.5115732696100272,0.2002180156202921,1
-0.0830094372020346,0.284358417720482,-0.0643182347789605,0.1464200025423194,0.4951170294810852,-0.1379384151781625,2.6504976363749275,0.21073823732128,0.3486766524994426,1
-0.0248854112226353,0.2013498245701498,-0.0346752110134034,0.3889526064212726,0.4610321497492445,0.1876027818511228,2.1203193862638274,0.4236278174346761,0.2360250355835532,1
1.092264360788348,-0.7306636820226677,-1.254202509628913,-0.2387151450396367,-1.8764682281985143,0.491948536983031,1.0271905459811934,1.0154873645892766,0.5235388276062456,1
-0.0541770333863352,0.2648042827614838,-0.1097428923277513,0.0721244967899758,0.4213092258170896,-0.192679785971508,2.707693002280384,0.1818673891177271,0.3745471750892352,1
-0.0794853586367855,0.2701421569706229,-0.0027961179423592,0.3389065624603801,0.5480689754975916,0.0687644054897572,2.3292461898379573,0.3417026804027393,0.2729382749129821,1
0.4740705032150436,-0.0313417473379434,-0.1891762324857403,0.3854862883077321,-0.1917203342919551,0.4168280356456756,1.665390412331769,0.5746625207934726,0.1578344851477969,1
0.5890443435181942,-0.0734582504793986,-0.2116350416466806,0.3691965527979334,-0.3292116444547106,0.442654803277332,1.594798271247543,0.5808315944446142,0.1381767911672821,1
0.9003179604602667,-0.2068260522341299,-0.2576489151708551,0.2869123912970054,-0.6870127542974731,0.4937384435311354,1.3904645856140527,0.5445613064678605,0.0508228629367251,1
0.1556092836789154,0.0985799325892699,-0.097373386026872,0.402150881972359,0.2174131191092418,0.303570949383089,1.8880874917240624,0.4995242679992311,0.195953318616142,1
-0.064462505913017,0.3246584903283073,-0.0173830280898149,0.1349008250530169,0.5208437238983369,-0.1897576652752903,2.7047559541755395,0.1522838531428319,0.3420415184181223,1
0.9806304854901008,-0.2502743781089465,-0.2650865783565544,0.2495873827095859,-0.7761306613189494,0.4998617608185325,1.3285669427697555,0.5146739610661404,0.0148122002476078,1
0.0204855857965514,0.1753450146797902,-0.0424638481297035,0.3966489822560741,0.407049208292492,0.2213039675762839,2.037320669245255,0.4391128303857777,0.2178088628094938,1
1.1737106028159108,-0.4101478220730657,-0.3293785630115178,0.1000120917123723,-1.0356290563201649,0.510159913785438,1.1459841916291131,0.4293906547238901,-0.0807692590615479,1
-0.0887571393616482,0.3322437954014368,0.0228831402293109,0.2346388129607225,0.5841627025078415,-0.0976049824407143,2.5758015409131585,0.2117556727314116,0.3093606551721258,1
0.7067348466176947,-0.1167464568619705,-0.2273835005143365,0.3438986805374284,-0.463796076588114,0.4606451373993989,1.5212074307479564,0.571282181051765,0.110637043652366,1
-0.0646388671105724,0.3245817239823081,-0.0174431728231176,0.1348648489860074,0.5209745289341795,-0.1897168749963007,2.70469377640113,0.152308021809125,0.3420248968054258,1
0.0773679052841565,0.1390695569868632,-0.0681668877014727,0.4008835544895173,0.3246698224320952,0.261813997502654,1.9648946746412967,0.46905044219099,0.2072364446883359,1
-0.0764606786215858,0.3201104156344446,-0.0194242705230403,0.1358808952853441,0.5317624502786622,-0.1842295203491004,2.697926444806505,0.1553051658083844,0.3395346861574849,1
-0.0875016138561896,0.3164213996669976,0.0343607579226011,0.3065260354826082,0.5926108751597772,-0.0098953641843894,2.4351225197975044,0.2721652775600071,0.2820606417443965,1
-0.0203560364020536,0.2087314260467831,-0.0196673666167614,0.3896666899098707,0.4704665179770649,0.1809352638630876,2.10831671314283,0.4093340565266321,0.2283987926635445,1
0.9005309824527559,-0.2055960899972632,-0.2552136356760034,0.2852177390084067,-0.6858195614473719,0.49081382900567,1.389957331119914,0.5404313746844102,0.0496175456787401,1
0.5907526938777792,-0.0711816326377606,-0.2069695277434972,0.366478911949381,-0.3272823278165946,0.4376605445871416,1.5933022780278692,0.5734484396928783,0.1357878951057367,1
-0.0678510629235567,0.265903898279456,0.0152922637568723,0.3647716921664947,0.5528622775021299,0.0988677938870387,2.250668501680175,0.3494794284096224,0.2506116345225835,1
0.3576871523323342,0.0153641251904488,-0.1558247411225485,0.3938434038849003,-0.0429985012862177,0.3784792786944515,1.7384346340562769,0.5496681450074489,0.1711888663129974,1
0.4747260421801167,-0.0280032462083198,-0.1833242331164198,0.382676103203837,-0.187551581805615,0.4106793494121568,1.664409345957545,0.5660003363202568,0.1553209869080999,1
1.0441868507673635,-0.2911361175342688,-0.2738295030168022,0.214104999339911,-0.8488130959499507,0.5052411168741799,1.2753736279418142,0.4879345023567132,-0.0173066145174666,1
-0.3662892151207735,-0.0244092094933671,-0.3262126864805926,-0.4115111673937879,0.5217770772620551,-0.3871019579004207,2.154592520136718,-0.0852984809131952,0.3018034769872253,1
